Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,03:18:00,Flow_cfs,129.09,,G
04/10/2020,03:18:00,FlowVolume,133924.70,,G
04/10/2020,03:19:00,PT Level,32.61,in,G
04/10/2020,03:19:00,Flow_cfs,129.16,,G
04/10/2020,03:19:00,FlowVolume,141674.03,,G
04/10/2020,03:20:00,PT Level,32.62,in,G
04/10/2020,03:20:00,Aliquot_Num,2,ali,G
04/10/2020,03:20:00,Flow_cfs,129.17,,G
04/10/2020,03:20:00,Curr_pacing,1000000.00,,G
04/10/2020,03:20:00,FlowVolume,149424.37,,G
04/10/2020,03:21:00,PT Level,32.65,in,G
04/10/2020,03:21:00,Flow_cfs,129.22,,G
04/10/2020,03:21:00,FlowVolume,157177.74,,G
04/10/2020,03:22:00,PT Level,32.67,in,G
04/10/2020,03:22:00,Flow_cfs,129.26,,G
04/10/2020,03:22:00,FlowVolume,164933.15,,G
04/10/2020,03:23:00,PT Level,32.70,in,G
04/10/2020,03:23:00,Flow_cfs,129.31,,G
04/10/2020,03:23:00,FlowVolume,172691.59,,G
04/10/2020,03:24:00,PT Level,32.73,in,G
04/10/2020,03:24:00,Flow_cfs,129.36,,G
04/10/2020,03:24:00,FlowVolume,180453.08,,G
04/10/2020,03:25:00,PT Level,32.74,in,G
04/10/2020,03:25:00,Aliquot_Num,2,ali,G
04/10/2020,03:25:00,Flow_cfs,129.38,,G
04/10/2020,03:25:00,Curr_pacing,1000000.00,,G
04/10/2020,03:25:00,FlowVolume,188215.58,,G
04/10/2020,03:26:00,PT Level,32.77,in,G
04/10/2020,03:26:00,Flow_cfs,129.43,,G
04/10/2020,03:26:00,FlowVolume,195981.12,,G
04/10/2020,03:27:00,PT Level,32.81,in,G
04/10/2020,03:27:00,Flow_cfs,129.49,,G
04/10/2020,03:27:00,FlowVolume,203750.72,,G
04/10/2020,03:28:00,PT Level,32.84,in,G
04/10/2020,03:28:00,Flow_cfs,129.54,,G
04/10/2020,03:28:00,FlowVolume,211523.35,,G
04/10/2020,03:29:00,PT Level,32.85,in,G
04/10/2020,03:29:00,Flow_cfs,129.56,,G
04/10/2020,03:29:00,FlowVolume,219297.00,,G
04/10/2020,03:30:00,PT Level,32.87,in,G
04/10/2020,03:30:00,Aliquot_Num,2,ali,G
04/10/2020,03:30:00,Flow_cfs,129.59,,G
04/10/2020,03:30:00,Curr_pacing,1000000.00,,G
04/10/2020,03:30:00,FlowVolume,227072.68,,G
04/10/2020,03:31:00,PT Level,32.90,in,G
04/10/2020,03:31:00,Flow_cfs,129.65,,G
04/10/2020,03:31:00,FlowVolume,234851.39,,G
04/10/2020,03:32:00,PT Level,32.94,in,G
04/10/2020,03:32:00,Flow_cfs,129.71,,G
04/10/2020,03:32:00,FlowVolume,242634.16,,G
04/10/2020,03:33:00,PT Level,32.95,in,G
04/10/2020,03:33:00,Flow_cfs,129.73,,G
04/10/2020,03:33:00,FlowVolume,250417.95,,G
04/10/2020,03:34:00,PT Level,32.96,in,G
04/10/2020,03:34:00,Flow_cfs,129.75,,G
04/10/2020,03:34:00,FlowVolume,258202.74,,G
04/10/2020,03:35:00,PT Level,33.01,in,G
04/10/2020,03:35:00,Aliquot_Num,2,ali,G
04/10/2020,03:35:00,Flow_cfs,129.83,,G
04/10/2020,03:35:00,Curr_pacing,1000000.00,,G
04/10/2020,03:35:00,FlowVolume,265992.61,,G
04/10/2020,03:36:00,PT Level,33.03,in,G
04/10/2020,03:36:00,Flow_cfs,129.86,,G
04/10/2020,03:36:00,FlowVolume,273784.50,,G
04/10/2020,03:37:00,PT Level,33.05,in,G
04/10/2020,03:37:00,Flow_cfs,129.90,,G
04/10/2020,03:37:00,FlowVolume,281578.42,,G
04/10/2020,03:38:00,PT Level,33.06,in,G
04/10/2020,03:38:00,Flow_cfs,129.92,,G
04/10/2020,03:38:00,FlowVolume,289373.35,,G
04/10/2020,03:39:00,PT Level,33.11,in,G
04/10/2020,03:39:00,Flow_cfs,137.93,,G
04/10/2020,03:39:00,FlowVolume,297649.25,,G
04/10/2020,03:40:00,PT Level,33.11,in,G
04/10/2020,03:40:00,Aliquot_Num,2,ali,G
04/10/2020,03:40:00,Flow_cfs,137.93,,G
04/10/2020,03:40:00,Curr_pacing,1000000.00,,G
04/10/2020,03:40:00,FlowVolume,305925.14,,G
04/10/2020,03:41:00,PT Level,33.15,in,G
04/10/2020,03:41:00,Flow_cfs,138.00,,G
04/10/2020,03:41:00,FlowVolume,314204.95,,G
04/10/2020,03:42:00,PT Level,33.16,in,G
04/10/2020,03:42:00,Flow_cfs,138.01,,G
04/10/2020,03:42:00,FlowVolume,322485.73,,G
04/10/2020,03:43:00,PT Level,33.21,in,G
04/10/2020,03:43:00,Flow_cfs,138.09,,G
04/10/2020,03:43:00,FlowVolume,330771.40,,G
04/10/2020,03:44:00,PT Level,33.21,in,G
04/10/2020,03:44:00,Flow_cfs,138.09,,G
04/10/2020,03:44:00,FlowVolume,339057.06,,G
04/10/2020,03:45:00,PT Level,33.21,in,G
04/10/2020,03:45:00,Aliquot_Num,2,ali,G
04/10/2020,03:45:00,Flow_cfs,138.09,,G
04/10/2020,03:45:00,Curr_pacing,1000000.00,,G
04/10/2020,03:45:00,FlowVolume,347342.73,,G
04/10/2020,03:46:00,PT Level,33.26,in,G
04/10/2020,03:46:00,Flow_cfs,138.18,,G
04/10/2020,03:46:00,FlowVolume,355633.29,,G
04/10/2020,03:47:00,PT Level,33.30,in,G
04/10/2020,03:47:00,Flow_cfs,138.24,,G
04/10/2020,03:47:00,FlowVolume,363927.75,,G
04/10/2020,03:48:00,PT Level,33.32,in,G
04/10/2020,03:48:00,Flow_cfs,138.27,,G
04/10/2020,03:48:00,FlowVolume,372224.17,,G
04/10/2020,03:49:00,PT Level,33.33,in,G
04/10/2020,03:49:00,Flow_cfs,138.29,,G
04/10/2020,03:49:00,FlowVolume,380521.56,,G
04/10/2020,03:50:00,PT Level,33.38,in,G
04/10/2020,03:50:00,Aliquot_Num,2,ali,G
04/10/2020,03:50:00,Flow_cfs,138.37,,G
04/10/2020,03:50:00,Curr_pacing,1000000.00,,G
04/10/2020,03:50:00,FlowVolume,388823.84,,G
04/10/2020,03:51:00,PT Level,33.39,in,G
04/10/2020,03:51:00,Flow_cfs,138.39,,G
04/10/2020,03:51:00,FlowVolume,397127.10,,G
04/10/2020,03:52:00,PT Level,33.43,in,G
04/10/2020,03:52:00,Flow_cfs,138.45,,G
04/10/2020,03:52:00,FlowVolume,405434.26,,G
04/10/2020,03:53:00,PT Level,33.44,in,G
04/10/2020,03:53:00,Flow_cfs,138.47,,G
04/10/2020,03:53:00,FlowVolume,413742.41,,G
04/10/2020,03:54:00,PT Level,33.47,in,G
04/10/2020,03:54:00,Flow_cfs,138.52,,G
04/10/2020,03:54:00,FlowVolume,422053.48,,G
04/10/2020,03:55:00,PT Level,33.51,in,G
04/10/2020,03:55:00,Aliquot_Num,2,ali,G
04/10/2020,03:55:00,Flow_cfs,138.58,,G
04/10/2020,03:55:00,Curr_pacing,1000000.00,,G
04/10/2020,03:55:00,FlowVolume,430368.47,,G
04/10/2020,03:56:00,PT Level,33.53,in,G
04/10/2020,03:56:00,Flow_cfs,138.62,,G
04/10/2020,03:56:00,FlowVolume,438685.40,,G
04/10/2020,03:57:00,PT Level,33.55,in,G
04/10/2020,03:57:00,Flow_cfs,138.65,,G
04/10/2020,03:57:00,FlowVolume,447004.30,,G
04/10/2020,03:58:00,PT Level,33.58,in,G
04/10/2020,03:58:00,Flow_cfs,138.70,,G
04/10/2020,03:58:00,FlowVolume,455326.12,,G
04/10/2020,03:59:00,PT Level,33.60,in,G
04/10/2020,03:59:00,Flow_cfs,138.73,,G
04/10/2020,03:59:00,FlowVolume,463649.90,,G
04/10/2020,04:00:00,PT Level,33.62,in,G
04/10/2020,04:00:00,Aliquot_Num,2,ali,G
04/10/2020,04:00:00,Flow_cfs,138.76,,G
04/10/2020,04:00:00,Curr_pacing,1000000.00,,G
04/10/2020,04:00:00,FlowVolume,471975.63,,G
04/10/2020,04:01:00,PT Level,33.66,in,G
04/10/2020,04:01:00,Flow_cfs,138.83,,G
04/10/2020,04:01:00,FlowVolume,480305.27,,G
04/10/2020,04:02:00,PT Level,33.69,in,G
04/10/2020,04:02:00,Flow_cfs,138.88,,G
04/10/2020,04:02:00,FlowVolume,488637.85,,G
04/10/2020,04:03:00,PT Level,33.71,in,G
04/10/2020,04:03:00,Flow_cfs,138.91,,G
04/10/2020,04:03:00,FlowVolume,496972.37,,G
04/10/2020,04:04:00,PT Level,33.75,in,G
04/10/2020,04:04:00,Flow_cfs,138.97,,G
04/10/2020,04:04:00,FlowVolume,505310.81,,G
04/10/2020,04:05:00,PT Level,33.76,in,G
04/10/2020,04:05:00,Aliquot_Num,2,ali,G
04/10/2020,04:05:00,Flow_cfs,138.99,,G
04/10/2020,04:05:00,Curr_pacing,1000000.00,,G
04/10/2020,04:05:00,FlowVolume,513650.22,,G
04/10/2020,04:06:00,PT Level,33.79,in,G
04/10/2020,04:06:00,Flow_cfs,139.04,,G
04/10/2020,04:06:00,FlowVolume,521992.57,,G
04/10/2020,04:07:00,PT Level,33.83,in,G
04/10/2020,04:07:00,Flow_cfs,139.10,,G
04/10/2020,04:07:00,FlowVolume,530338.82,,G
04/10/2020,04:08:00,PT Level,33.85,in,G
04/10/2020,04:08:00,Flow_cfs,139.14,,G
04/10/2020,04:08:00,FlowVolume,538687.03,,G
04/10/2020,04:09:00,PT Level,33.88,in,G
04/10/2020,04:09:00,Flow_cfs,139.19,,G
04/10/2020,04:09:00,FlowVolume,547038.17,,G
04/10/2020,04:10:00,PT Level,33.90,in,G
04/10/2020,04:10:00,Aliquot_Num,2,ali,G
04/10/2020,04:10:00,Flow_cfs,139.22,,G
04/10/2020,04:10:00,Curr_pacing,1000000.00,,G
04/10/2020,04:10:00,FlowVolume,555391.27,,G
04/10/2020,04:11:00,PT Level,33.93,in,G
04/10/2020,04:11:00,Flow_cfs,139.27,,G
04/10/2020,04:11:00,FlowVolume,563747.29,,G
04/10/2020,04:12:00,PT Level,33.95,in,G
04/10/2020,04:12:00,Flow_cfs,139.30,,G
04/10/2020,04:12:00,FlowVolume,572105.27,,G
04/10/2020,04:13:00,PT Level,33.99,in,G
04/10/2020,04:13:00,Flow_cfs,139.36,,G
04/10/2020,04:13:00,FlowVolume,580467.16,,G
04/10/2020,04:14:00,PT Level,34.00,in,G
04/10/2020,04:14:00,Flow_cfs,139.38,,G
04/10/2020,04:14:00,FlowVolume,588830.03,,G
04/10/2020,04:15:00,PT Level,34.05,in,G
04/10/2020,04:15:00,Aliquot_Num,2,ali,G
04/10/2020,04:15:00,Flow_cfs,139.46,,G
04/10/2020,04:15:00,Curr_pacing,1000000.00,,G
04/10/2020,04:15:00,FlowVolume,597197.78,,G
04/10/2020,04:16:00,PT Level,34.07,in,G
04/10/2020,04:16:00,Flow_cfs,139.50,,G
04/10/2020,04:16:00,FlowVolume,605567.49,,G
04/10/2020,04:17:00,PT Level,34.10,in,G
04/10/2020,04:17:00,Flow_cfs,139.54,,G
04/10/2020,04:17:00,FlowVolume,613940.13,,G
04/10/2020,04:18:00,PT Level,34.13,in,G
04/10/2020,04:18:00,Flow_cfs,139.59,,G
04/10/2020,04:18:00,FlowVolume,622315.70,,G
04/10/2020,04:19:00,PT Level,34.15,in,G
04/10/2020,04:19:00,Flow_cfs,139.63,,G
04/10/2020,04:19:00,FlowVolume,630693.22,,G
04/10/2020,04:20:00,PT Level,34.18,in,G
04/10/2020,04:20:00,Aliquot_Num,2,ali,G
04/10/2020,04:20:00,Flow_cfs,139.67,,G
04/10/2020,04:20:00,Curr_pacing,1000000.00,,G
04/10/2020,04:20:00,FlowVolume,639073.68,,G
04/10/2020,04:21:00,PT Level,34.21,in,G
04/10/2020,04:21:00,Flow_cfs,139.72,,G
04/10/2020,04:21:00,FlowVolume,647457.06,,G
04/10/2020,04:22:00,PT Level,34.23,in,G
04/10/2020,04:22:00,Flow_cfs,139.76,,G
04/10/2020,04:22:00,FlowVolume,655842.41,,G
04/10/2020,04:23:00,PT Level,34.27,in,G
04/10/2020,04:23:00,Flow_cfs,139.82,,G
04/10/2020,04:23:00,FlowVolume,664231.66,,G
04/10/2020,04:24:00,PT Level,34.28,in,G
04/10/2020,04:24:00,Flow_cfs,139.84,,G
04/10/2020,04:24:00,FlowVolume,672621.89,,G
04/10/2020,04:25:00,PT Level,34.31,in,G
04/10/2020,04:25:00,Aliquot_Num,2,ali,G
04/10/2020,04:25:00,Flow_cfs,139.89,,G
04/10/2020,04:25:00,Curr_pacing,1000000.00,,G
04/10/2020,04:25:00,FlowVolume,681015.04,,G
04/10/2020,04:26:00,PT Level,34.36,in,G
04/10/2020,04:26:00,Flow_cfs,139.97,,G
04/10/2020,04:26:00,FlowVolume,689413.09,,G
04/10/2020,04:27:00,PT Level,34.38,in,G
04/10/2020,04:27:00,Flow_cfs,148.15,,G
04/10/2020,04:27:00,FlowVolume,698302.16,,G
04/10/2020,04:28:00,PT Level,34.40,in,G
04/10/2020,04:28:00,Flow_cfs,148.18,,G
04/10/2020,04:28:00,FlowVolume,707193.16,,G
04/10/2020,04:29:00,PT Level,34.43,in,G
04/10/2020,04:29:00,Flow_cfs,148.23,,G
04/10/2020,04:29:00,FlowVolume,716087.05,,G
04/10/2020,04:30:00,PT Level,34.47,in,G
04/10/2020,04:30:00,Aliquot_Num,2,ali,G
04/10/2020,04:30:00,Flow_cfs,148.30,,G
04/10/2020,04:30:00,Curr_pacing,1000000.00,,G
04/10/2020,04:30:00,FlowVolume,724984.80,,G
04/10/2020,04:31:00,PT Level,34.49,in,G
04/10/2020,04:31:00,Flow_cfs,148.33,,G
04/10/2020,04:31:00,FlowVolume,733884.47,,G
04/10/2020,04:32:00,PT Level,34.54,in,G
04/10/2020,04:32:00,Flow_cfs,148.41,,G
04/10/2020,04:32:00,FlowVolume,742788.98,,G
04/10/2020,04:33:00,PT Level,34.56,in,G
04/10/2020,04:33:00,Flow_cfs,148.44,,G
04/10/2020,04:33:00,FlowVolume,751695.41,,G
04/10/2020,04:34:00,PT Level,34.60,in,G
04/10/2020,04:34:00,Flow_cfs,148.50,,G
04/10/2020,04:34:00,FlowVolume,760605.70,,G
04/10/2020,04:35:00,PT Level,34.62,in,G
04/10/2020,04:35:00,Aliquot_Num,2,ali,G
04/10/2020,04:35:00,Flow_cfs,148.54,,G
04/10/2020,04:35:00,Curr_pacing,1000000.00,,G
04/10/2020,04:35:00,FlowVolume,769517.91,,G
04/10/2020,04:36:00,PT Level,34.67,in,G
04/10/2020,04:36:00,Flow_cfs,148.62,,G
04/10/2020,04:36:00,FlowVolume,778434.96,,G
04/10/2020,04:37:00,PT Level,34.69,in,G
04/10/2020,04:37:00,Flow_cfs,148.65,,G
04/10/2020,04:37:00,FlowVolume,787353.93,,G
04/10/2020,04:38:00,PT Level,34.73,in,G
04/10/2020,04:38:00,Flow_cfs,148.71,,G
04/10/2020,04:38:00,FlowVolume,796276.76,,G
04/10/2020,04:39:00,PT Level,34.77,in,G
04/10/2020,04:39:00,Flow_cfs,148.78,,G
04/10/2020,04:39:00,FlowVolume,805203.44,,G
04/10/2020,04:40:00,PT Level,34.79,in,G
04/10/2020,04:40:00,Aliquot_Num,2,ali,G
04/10/2020,04:40:00,Flow_cfs,148.81,,G
04/10/2020,04:40:00,Curr_pacing,1000000.00,,G
04/10/2020,04:40:00,FlowVolume,814132.06,,G
04/10/2020,04:41:00,PT Level,34.81,in,G
04/10/2020,04:41:00,Flow_cfs,148.84,,G
04/10/2020,04:41:00,FlowVolume,823062.61,,G
04/10/2020,04:42:00,PT Level,34.85,in,G
04/10/2020,04:42:00,Flow_cfs,148.91,,G
04/10/2020,04:42:00,FlowVolume,831997.01,,G
04/10/2020,04:43:00,PT Level,34.87,in,G
04/10/2020,04:43:00,Flow_cfs,148.94,,G
04/10/2020,04:43:00,FlowVolume,840933.35,,G
04/10/2020,04:44:00,PT Level,34.89,in,G
04/10/2020,04:44:00,Flow_cfs,148.97,,G
04/10/2020,04:44:00,FlowVolume,849871.61,,G
04/10/2020,04:45:00,PT Level,34.94,in,G
04/10/2020,04:45:00,Aliquot_Num,2,ali,G
04/10/2020,04:45:00,Flow_cfs,149.05,,G
04/10/2020,04:45:00,Curr_pacing,1000000.00,,G
04/10/2020,04:45:00,FlowVolume,858814.70,,G
04/10/2020,04:46:00,PT Level,34.97,in,G
04/10/2020,04:46:00,Flow_cfs,149.10,,G
04/10/2020,04:46:00,FlowVolume,867760.68,,G
04/10/2020,04:47:00,PT Level,34.98,in,G
04/10/2020,04:47:00,Flow_cfs,149.12,,G
04/10/2020,04:47:00,FlowVolume,876707.62,,G
04/10/2020,04:48:00,PT Level,35.00,in,G
04/10/2020,04:48:00,Flow_cfs,149.15,,G
04/10/2020,04:48:00,FlowVolume,885656.50,,G
04/10/2020,04:49:00,PT Level,35.06,in,G
04/10/2020,04:49:00,Flow_cfs,149.24,,G
04/10/2020,04:49:00,FlowVolume,894611.16,,G
04/10/2020,04:50:00,PT Level,35.07,in,G
04/10/2020,04:50:00,Aliquot_Num,2,ali,G
04/10/2020,04:50:00,Flow_cfs,149.26,,G
04/10/2020,04:50:00,Curr_pacing,1000000.00,,G
04/10/2020,04:50:00,FlowVolume,903566.79,,G
04/10/2020,04:51:00,PT Level,35.08,in,G
04/10/2020,04:51:00,Flow_cfs,149.28,,G
04/10/2020,04:51:00,FlowVolume,912523.38,,G
04/10/2020,04:52:00,PT Level,35.08,in,G
04/10/2020,04:52:00,Flow_cfs,149.28,,G
04/10/2020,04:52:00,FlowVolume,921479.97,,G
04/10/2020,04:53:00,PT Level,35.14,in,G
04/10/2020,04:53:00,Flow_cfs,149.37,,G
04/10/2020,04:53:00,FlowVolume,930442.35,,G
04/10/2020,04:54:00,PT Level,35.19,in,G
04/10/2020,04:54:00,Flow_cfs,149.45,,G
04/10/2020,04:54:00,FlowVolume,939409.55,,G
04/10/2020,04:55:00,PT Level,35.22,in,G
04/10/2020,04:55:00,Aliquot_Num,2,ali,G
04/10/2020,04:55:00,Flow_cfs,149.50,,G
04/10/2020,04:55:00,Curr_pacing,1000000.00,,G
04/10/2020,04:55:00,FlowVolume,948379.65,,G
04/10/2020,04:56:00,PT Level,35.22,in,G
04/10/2020,04:56:00,Flow_cfs,149.50,,G
04/10/2020,04:56:00,FlowVolume,957349.75,,G
04/10/2020,04:57:00,PT Level,35.26,in,G
04/10/2020,04:57:00,Flow_cfs,149.57,,G
04/10/2020,04:57:00,FlowVolume,966323.70,,G
04/10/2020,04:58:00,PT Level,35.28,in,G
04/10/2020,04:58:00,Flow_cfs,149.60,,G
04/10/2020,04:58:00,FlowVolume,975299.59,,G
04/10/2020,04:59:00,PT Level,35.31,in,G
04/10/2020,04:59:00,Flow_cfs,149.65,,G
04/10/2020,04:59:00,FlowVolume,984278.36,,G
04/10/2020,05:00:00,PT Level,35.33,in,G
04/10/2020,05:00:00,Aliquot_Num,2,ali,G
04/10/2020,05:00:00,Flow_cfs,149.68,,G
04/10/2020,05:00:00,Curr_pacing,1000000.00,,G
04/10/2020,05:00:00,FlowVolume,993259.07,,G
04/10/2020,05:01:00,PT Level,35.38,in,G
04/10/2020,05:01:00,Flow_cfs,149.76,,G
04/10/2020,05:01:00,Triggered S,3,,G
04/10/2020,05:01:00,VolumeTrig,1002244.60,,G
04/10/2020,05:01:00,FlowVolume,2244.60,,G
04/10/2020,05:02:00,PT Level,35.41,in,G
04/10/2020,05:02:00,Flow_cfs,149.81,,G
04/10/2020,05:02:00,FlowVolume,11233.03,,G
04/10/2020,05:03:00,PT Level,35.43,in,G
04/10/2020,05:03:00,Flow_cfs,149.84,,G
04/10/2020,05:03:00,FlowVolume,20223.38,,G
04/10/2020,05:04:00,PT Level,35.45,in,G
04/10/2020,05:04:00,Flow_cfs,149.87,,G
04/10/2020,05:04:00,FlowVolume,29215.66,,G
04/10/2020,05:05:00,PT Level,35.49,in,G
04/10/2020,05:05:00,Aliquot_Num,3,ali,G
04/10/2020,05:05:00,Flow_cfs,149.94,,G
04/10/2020,05:05:00,Curr_pacing,1000000.00,,G
04/10/2020,05:05:00,FlowVolume,38211.81,,G
04/10/2020,05:06:00,PT Level,35.49,in,G
04/10/2020,05:06:00,Flow_cfs,149.94,,G
04/10/2020,05:06:00,FlowVolume,47207.95,,G
04/10/2020,05:07:00,PT Level,35.54,in,G
04/10/2020,05:07:00,Flow_cfs,158.30,,G
04/10/2020,05:07:00,FlowVolume,56705.72,,G
04/10/2020,05:08:00,PT Level,35.57,in,G
04/10/2020,05:08:00,Flow_cfs,158.34,,G
04/10/2020,05:08:00,FlowVolume,66206.35,,G
04/10/2020,05:09:00,PT Level,35.59,in,G
04/10/2020,05:09:00,Flow_cfs,158.38,,G
04/10/2020,05:09:00,FlowVolume,75708.90,,G
04/10/2020,05:10:00,PT Level,35.64,in,G
04/10/2020,05:10:00,Aliquot_Num,3,ali,G
04/10/2020,05:10:00,Flow_cfs,158.46,,G
04/10/2020,05:10:00,Curr_pacing,1000000.00,,G
04/10/2020,05:10:00,FlowVolume,85216.23,,G
04/10/2020,05:11:00,PT Level,35.67,in,G
04/10/2020,05:11:00,Flow_cfs,158.50,,G
04/10/2020,05:11:00,FlowVolume,94726.42,,G
04/10/2020,05:12:00,PT Level,35.71,in,G
04/10/2020,05:12:00,Flow_cfs,158.57,,G
04/10/2020,05:12:00,FlowVolume,104240.43,,G
04/10/2020,05:13:00,PT Level,35.73,in,G
04/10/2020,05:13:00,Flow_cfs,158.60,,G
04/10/2020,05:13:00,FlowVolume,113756.35,,G
04/10/2020,05:14:00,PT Level,35.78,in,G
04/10/2020,05:14:00,Flow_cfs,158.68,,G
04/10/2020,05:14:00,FlowVolume,123277.05,,G
04/10/2020,05:15:00,PT Level,35.79,in,G
04/10/2020,05:15:00,Aliquot_Num,3,ali,G
04/10/2020,05:15:00,Flow_cfs,158.69,,G
04/10/2020,05:15:00,Curr_pacing,1000000.00,,G
04/10/2020,05:15:00,FlowVolume,132798.71,,G
04/10/2020,05:16:00,PT Level,35.85,in,G
04/10/2020,05:16:00,Flow_cfs,158.79,,G
04/10/2020,05:16:00,FlowVolume,142326.10,,G
04/10/2020,05:17:00,PT Level,35.88,in,G
04/10/2020,05:17:00,Flow_cfs,158.84,,G
04/10/2020,05:17:00,FlowVolume,151856.35,,G
04/10/2020,05:18:00,PT Level,35.89,in,G
04/10/2020,05:18:00,Flow_cfs,158.85,,G
04/10/2020,05:18:00,FlowVolume,161387.56,,G
04/10/2020,05:19:00,PT Level,35.93,in,G
04/10/2020,05:19:00,Flow_cfs,158.92,,G
04/10/2020,05:19:00,FlowVolume,170922.60,,G
04/10/2020,05:20:00,PT Level,35.95,in,G
04/10/2020,05:20:00,Aliquot_Num,3,ali,G
04/10/2020,05:20:00,Flow_cfs,158.95,,G
04/10/2020,05:20:00,Curr_pacing,1000000.00,,G
04/10/2020,05:20:00,FlowVolume,180459.54,,G
04/10/2020,05:21:00,PT Level,35.97,in,G
04/10/2020,05:21:00,Flow_cfs,158.98,,G
04/10/2020,05:21:00,FlowVolume,189998.39,,G
04/10/2020,05:22:00,PT Level,36.03,in,G
04/10/2020,05:22:00,Flow_cfs,159.08,,G
04/10/2020,05:22:00,FlowVolume,199542.98,,G
04/10/2020,05:23:00,PT Level,36.06,in,G
04/10/2020,05:23:00,Flow_cfs,159.12,,G
04/10/2020,05:23:00,FlowVolume,209090.43,,G
04/10/2020,05:24:00,PT Level,36.10,in,G
04/10/2020,05:24:00,Flow_cfs,159.19,,G
04/10/2020,05:24:00,FlowVolume,218641.70,,G
04/10/2020,05:25:00,PT Level,36.10,in,G
04/10/2020,05:25:00,Aliquot_Num,3,ali,G
04/10/2020,05:25:00,Flow_cfs,159.19,,G
04/10/2020,05:25:00,Curr_pacing,1000000.00,,G
04/10/2020,05:25:00,FlowVolume,228192.98,,G
04/10/2020,05:26:00,PT Level,36.14,in,G
04/10/2020,05:26:00,Flow_cfs,159.25,,G
04/10/2020,05:26:00,FlowVolume,237748.07,,G
04/10/2020,05:27:00,PT Level,36.17,in,G
04/10/2020,05:27:00,Flow_cfs,159.30,,G
04/10/2020,05:27:00,FlowVolume,247306.04,,G
04/10/2020,05:28:00,PT Level,36.21,in,G
04/10/2020,05:28:00,Flow_cfs,159.36,,G
04/10/2020,05:28:00,FlowVolume,256867.82,,G
04/10/2020,05:29:00,PT Level,36.23,in,G
04/10/2020,05:29:00,Flow_cfs,159.39,,G
04/10/2020,05:29:00,FlowVolume,266431.51,,G
04/10/2020,05:30:00,PT Level,36.26,in,G
04/10/2020,05:30:00,Aliquot_Num,3,ali,G
04/10/2020,05:30:00,Flow_cfs,159.44,,G
04/10/2020,05:30:00,Curr_pacing,1000000.00,,G
04/10/2020,05:30:00,FlowVolume,275998.07,,G
04/10/2020,05:31:00,PT Level,36.32,in,G
04/10/2020,05:31:00,Flow_cfs,159.54,,G
04/10/2020,05:31:00,FlowVolume,285570.37,,G
04/10/2020,05:32:00,PT Level,36.35,in,G
04/10/2020,05:32:00,Flow_cfs,159.59,,G
04/10/2020,05:32:00,FlowVolume,295145.53,,G
04/10/2020,05:33:00,PT Level,36.38,in,G
04/10/2020,05:33:00,Flow_cfs,159.63,,G
04/10/2020,05:33:00,FlowVolume,304723.55,,G
04/10/2020,05:34:00,PT Level,36.43,in,G
04/10/2020,05:34:00,Flow_cfs,159.71,,G
04/10/2020,05:34:00,FlowVolume,314306.35,,G
04/10/2020,05:35:00,PT Level,36.45,in,G
04/10/2020,05:35:00,Aliquot_Num,3,ali,G
04/10/2020,05:35:00,Flow_cfs,159.75,,G
04/10/2020,05:35:00,Curr_pacing,1000000.00,,G
04/10/2020,05:35:00,FlowVolume,323891.07,,G
04/10/2020,05:36:00,PT Level,36.50,in,G
04/10/2020,05:36:00,Flow_cfs,159.82,,G
04/10/2020,05:36:00,FlowVolume,333480.56,,G
04/10/2020,05:37:00,PT Level,36.54,in,G
04/10/2020,05:37:00,Flow_cfs,159.89,,G
04/10/2020,05:37:00,FlowVolume,343073.87,,G
04/10/2020,05:38:00,PT Level,36.59,in,G
04/10/2020,05:38:00,Flow_cfs,159.97,,G
04/10/2020,05:38:00,FlowVolume,352671.96,,G
04/10/2020,05:39:00,PT Level,36.63,in,G
04/10/2020,05:39:00,Flow_cfs,168.44,,G
04/10/2020,05:39:00,FlowVolume,362778.39,,G
04/10/2020,05:40:00,PT Level,36.68,in,G
04/10/2020,05:40:00,Aliquot_Num,3,ali,G
04/10/2020,05:40:00,Flow_cfs,168.52,,G
04/10/2020,05:40:00,Curr_pacing,1000000.00,,G
04/10/2020,05:40:00,FlowVolume,372889.64,,G
04/10/2020,05:41:00,PT Level,36.71,in,G
04/10/2020,05:41:00,Flow_cfs,168.57,,G
04/10/2020,05:41:00,FlowVolume,383003.79,,G
04/10/2020,05:42:00,PT Level,36.74,in,G
04/10/2020,05:42:00,Flow_cfs,168.62,,G
04/10/2020,05:42:00,FlowVolume,393120.83,,G
04/10/2020,05:43:00,PT Level,36.80,in,G
04/10/2020,05:43:00,Flow_cfs,168.71,,G
04/10/2020,05:43:00,FlowVolume,403243.66,,G
04/10/2020,05:44:00,PT Level,36.79,in,G
04/10/2020,05:44:00,Flow_cfs,168.70,,G
