Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE_NEW,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911372
Label,Meas Type,Slope,Offset,Equation
05/05/2021 10:25:00,Level_PT,-0.21,in,G
05/05/2021 10:25:00,Flow _PT,0.000,cfs,G
05/05/2021 10:30:00,Level_PT,-0.21,in,G
05/05/2021 10:30:00,Flow _PT,0.000,cfs,G
05/05/2021 10:35:00,Level_PT,-0.22,in,G
05/05/2021 10:35:00,Flow _PT,0.000,cfs,G
05/05/2021 10:40:00,Level_PT,-0.19,in,G
05/05/2021 10:40:00,Flow _PT,0.000,cfs,G
05/05/2021 10:45:00,Level_PT,-0.19,in,G
05/05/2021 10:45:00,Flow _PT,0.000,cfs,G
05/05/2021 10:50:00,Level_PT,-0.20,in,G
05/05/2021 10:50:00,Flow _PT,0.000,cfs,G
05/05/2021 10:55:00,Level_PT,-0.20,in,G
05/05/2021 10:55:00,Flow _PT,0.000,cfs,G
05/05/2021 11:00:00,Level_PT,-0.20,in,G
05/05/2021 11:00:00,Flow _PT,0.000,cfs,G
05/05/2021 11:05:00,Level_PT,-0.20,in,G
05/05/2021 11:05:00,Flow _PT,0.000,cfs,G
05/05/2021 11:10:00,Level_PT,-0.20,in,G
05/05/2021 11:10:00,Flow _PT,0.000,cfs,G
05/05/2021 11:15:00,Level_PT,-0.18,in,G
05/05/2021 11:15:00,Flow _PT,0.000,cfs,G
05/05/2021 11:20:00,Level_PT,-0.18,in,G
05/05/2021 11:20:00,Flow _PT,0.000,cfs,G
05/05/2021 11:25:00,Level_PT,-0.20,in,G
05/05/2021 11:25:00,Flow _PT,0.000,cfs,G
05/05/2021 11:30:00,Level_PT,-0.19,in,G
05/05/2021 11:30:00,Flow _PT,0.000,cfs,G
05/05/2021 11:35:00,Level_PT,-0.18,in,G
05/05/2021 11:35:00,Flow _PT,0.000,cfs,G
05/05/2021 11:40:00,Level_PT,-0.19,in,G
05/05/2021 11:40:00,Flow _PT,0.000,cfs,G
05/05/2021 11:45:00,Level_PT,-0.20,in,G
05/05/2021 11:45:00,Flow _PT,0.000,cfs,G
05/05/2021 11:50:00,Level_PT,-0.18,in,G
05/05/2021 11:50:00,Flow _PT,0.000,cfs,G
05/05/2021 11:55:00,Level_PT,-0.20,in,G
05/05/2021 11:55:00,Flow _PT,0.000,cfs,G
05/05/2021 12:00:00,Level_PT,-0.18,in,G
05/05/2021 12:00:00,Flow _PT,0.000,cfs,G
05/05/2021 12:05:00,Level_PT,-0.21,in,G
05/05/2021 12:05:00,Flow _PT,0.000,cfs,G
05/05/2021 12:10:00,Level_PT,-0.19,in,G
05/05/2021 12:10:00,Flow _PT,0.000,cfs,G
05/05/2021 12:15:00,Level_PT,-0.21,in,G
05/05/2021 12:15:00,Flow _PT,0.000,cfs,G
05/05/2021 12:20:00,Level_PT,-0.17,in,G
05/05/2021 12:20:00,Flow _PT,0.000,cfs,G
05/05/2021 12:25:00,Level_PT,-0.20,in,G
05/05/2021 12:25:00,Flow _PT,0.000,cfs,G
05/05/2021 12:30:00,Level_PT,-0.21,in,G
05/05/2021 12:30:00,Flow _PT,0.000,cfs,G
05/05/2021 12:35:00,Level_PT,-0.17,in,G
05/05/2021 12:35:00,Flow _PT,0.000,cfs,G
05/05/2021 12:40:00,Level_PT,-0.21,in,G
05/05/2021 12:40:00,Flow _PT,0.000,cfs,G
05/05/2021 12:45:00,Level_PT,-0.18,in,G
05/05/2021 12:45:00,Flow _PT,0.000,cfs,G
05/05/2021 12:50:00,Level_PT,-0.18,in,G
05/05/2021 12:50:00,Flow _PT,0.000,cfs,G
05/05/2021 12:55:00,Level_PT,-0.20,in,G
05/05/2021 12:55:00,Flow _PT,0.000,cfs,G
05/05/2021 13:00:00,Level_PT,-0.20,in,G
05/05/2021 13:00:00,Flow _PT,0.000,cfs,G
05/05/2021 13:05:00,Level_PT,-0.19,in,G
05/05/2021 13:05:00,Flow _PT,0.000,cfs,G
05/05/2021 13:10:00,Level_PT,-0.15,in,G
05/05/2021 13:10:00,Flow _PT,0.000,cfs,G
05/05/2021 13:15:00,Level_PT,-0.18,in,G
05/05/2021 13:15:00,Flow _PT,0.000,cfs,G
05/05/2021 13:20:00,Level_PT,-0.16,in,G
05/05/2021 13:20:00,Flow _PT,0.000,cfs,G
05/05/2021 13:25:00,Level_PT,-0.17,in,G
05/05/2021 13:25:00,Flow _PT,0.000,cfs,G
05/05/2021 13:30:00,Level_PT,-0.18,in,G
05/05/2021 13:30:00,Flow _PT,0.000,cfs,G
05/05/2021 13:35:00,Level_PT,-0.15,in,G
05/05/2021 13:35:00,Flow _PT,0.000,cfs,G
05/05/2021 13:40:00,Level_PT,-0.18,in,G
05/05/2021 13:40:00,Flow _PT,0.000,cfs,G
05/05/2021 13:45:00,Level_PT,-0.18,in,G
05/05/2021 13:45:00,Flow _PT,0.000,cfs,G
05/05/2021 13:50:00,Level_PT,-0.16,in,G
05/05/2021 13:50:00,Flow _PT,0.000,cfs,G
05/05/2021 13:55:00,Level_PT,-0.16,in,G
05/05/2021 13:55:00,Flow _PT,0.000,cfs,G
05/05/2021 14:00:00,Level_PT,-0.17,in,G
05/05/2021 14:00:00,Flow _PT,0.000,cfs,G
05/05/2021 14:05:00,Level_PT,-0.18,in,G
05/05/2021 14:05:00,Flow _PT,0.000,cfs,G
05/05/2021 14:10:00,Level_PT,-0.20,in,G
05/05/2021 14:10:00,Flow _PT,0.000,cfs,G
05/05/2021 14:15:00,Level_PT,-0.20,in,G
05/05/2021 14:15:00,Flow _PT,0.000,cfs,G
05/05/2021 14:20:00,Level_PT,-0.18,in,G
05/05/2021 14:20:00,Flow _PT,0.000,cfs,G
05/05/2021 14:25:00,Level_PT,-0.18,in,G
05/05/2021 14:25:00,Flow _PT,0.000,cfs,G
05/05/2021 14:30:00,Level_PT,-0.18,in,G
05/05/2021 14:30:00,Flow _PT,0.000,cfs,G
05/05/2021 14:35:00,Level_PT,-0.18,in,G
05/05/2021 14:35:00,Flow _PT,0.000,cfs,G
05/05/2021 14:40:00,Level_PT,-0.18,in,G
05/05/2021 14:40:00,Flow _PT,0.000,cfs,G
05/05/2021 14:45:00,Level_PT,-0.16,in,G
05/05/2021 14:45:00,Flow _PT,0.000,cfs,G
05/05/2021 14:50:00,Level_PT,-0.18,in,G
05/05/2021 14:50:00,Flow _PT,0.000,cfs,G
05/05/2021 14:55:00,Level_PT,-0.18,in,G
05/05/2021 14:55:00,Flow _PT,0.000,cfs,G
05/05/2021 15:00:00,Level_PT,-0.17,in,G
05/05/2021 15:00:00,Flow _PT,0.000,cfs,G
05/05/2021 15:05:00,Level_PT,-0.16,in,G
05/05/2021 15:05:00,Flow _PT,0.000,cfs,G
05/05/2021 15:10:00,Level_PT,-0.20,in,G
05/05/2021 15:10:00,Flow _PT,0.000,cfs,G
05/05/2021 15:15:00,Level_PT,-0.17,in,G
05/05/2021 15:15:00,Flow _PT,0.000,cfs,G
05/05/2021 15:20:00,Level_PT,-0.19,in,G
05/05/2021 15:20:00,Flow _PT,0.000,cfs,G
05/05/2021 15:25:00,Level_PT,-0.18,in,G
05/05/2021 15:25:00,Flow _PT,0.000,cfs,G
05/05/2021 15:30:00,Level_PT,-0.16,in,G
05/05/2021 15:30:00,Flow _PT,0.000,cfs,G
05/05/2021 15:35:00,Level_PT,-0.15,in,G
05/05/2021 15:35:00,Flow _PT,0.000,cfs,G
05/05/2021 15:40:00,Level_PT,-0.18,in,G
05/05/2021 15:40:00,Flow _PT,0.000,cfs,G
05/05/2021 15:45:00,Level_PT,-0.18,in,G
05/05/2021 15:45:00,Flow _PT,0.000,cfs,G
05/05/2021 15:50:00,Level_PT,-0.18,in,G
05/05/2021 15:50:00,Flow _PT,0.000,cfs,G
05/05/2021 15:55:00,Level_PT,-0.17,in,G
05/05/2021 15:55:00,Flow _PT,0.000,cfs,G
05/05/2021 16:00:00,Level_PT,-0.21,in,G
05/05/2021 16:00:00,Flow _PT,0.000,cfs,G
05/05/2021 16:05:00,Level_PT,-0.16,in,G
05/05/2021 16:05:00,Flow _PT,0.000,cfs,G
05/05/2021 16:10:00,Level_PT,-0.18,in,G
05/05/2021 16:10:00,Flow _PT,0.000,cfs,G
05/05/2021 16:15:00,Level_PT,-0.18,in,G
05/05/2021 16:15:00,Flow _PT,0.000,cfs,G
05/05/2021 16:20:00,Level_PT,-0.18,in,G
05/05/2021 16:20:00,Flow _PT,0.000,cfs,G
05/05/2021 16:25:00,Level_PT,-0.18,in,G
05/05/2021 16:25:00,Flow _PT,0.000,cfs,G
05/05/2021 16:30:00,Level_PT,-0.18,in,G
05/05/2021 16:30:00,Flow _PT,0.000,cfs,G
05/05/2021 16:35:00,Level_PT,-0.15,in,G
05/05/2021 16:35:00,Flow _PT,0.000,cfs,G
05/05/2021 16:40:00,Level_PT,-0.16,in,G
05/05/2021 16:40:00,Flow _PT,0.000,cfs,G
05/05/2021 16:45:00,Level_PT,-0.16,in,G
05/05/2021 16:45:00,Flow _PT,0.000,cfs,G
05/05/2021 16:50:00,Level_PT,-0.15,in,G
05/05/2021 16:50:00,Flow _PT,0.000,cfs,G
05/05/2021 16:55:00,Level_PT,-0.15,in,G
05/05/2021 16:55:00,Flow _PT,0.000,cfs,G
05/05/2021 17:00:00,Level_PT,-0.17,in,G
05/05/2021 17:00:00,Flow _PT,0.000,cfs,G
05/05/2021 17:05:00,Level_PT,-0.15,in,G
05/05/2021 17:05:00,Flow _PT,0.000,cfs,G
05/05/2021 17:10:00,Level_PT,-0.16,in,G
05/05/2021 17:10:00,Flow _PT,0.000,cfs,G
05/05/2021 17:15:00,Level_PT,-0.13,in,G
05/05/2021 17:15:00,Flow _PT,0.000,cfs,G
05/05/2021 17:20:00,Level_PT,-0.15,in,G
05/05/2021 17:20:00,Flow _PT,0.000,cfs,G
05/05/2021 17:25:00,Level_PT,-0.16,in,G
05/05/2021 17:25:00,Flow _PT,0.000,cfs,G
05/05/2021 17:30:00,Level_PT,-0.18,in,G
05/05/2021 17:30:00,Flow _PT,0.000,cfs,G
05/05/2021 17:35:00,Level_PT,-0.16,in,G
05/05/2021 17:35:00,Flow _PT,0.000,cfs,G
05/05/2021 17:40:00,Level_PT,-0.16,in,G
05/05/2021 17:40:00,Flow _PT,0.000,cfs,G
05/05/2021 17:45:00,Level_PT,-0.17,in,G
05/05/2021 17:45:00,Flow _PT,0.000,cfs,G
05/05/2021 17:50:00,Level_PT,-0.15,in,G
05/05/2021 17:50:00,Flow _PT,0.000,cfs,G
05/05/2021 17:55:00,Level_PT,-0.16,in,G
05/05/2021 17:55:00,Flow _PT,0.000,cfs,G
05/05/2021 18:00:00,Level_PT,-0.17,in,G
05/05/2021 18:00:00,Flow _PT,0.000,cfs,G
05/05/2021 18:05:00,Level_PT,-0.14,in,G
05/05/2021 18:05:00,Flow _PT,0.000,cfs,G
05/05/2021 18:10:00,Level_PT,-0.15,in,G
05/05/2021 18:10:00,Flow _PT,0.000,cfs,G
05/05/2021 18:15:00,Level_PT,-0.16,in,G
05/05/2021 18:15:00,Flow _PT,0.000,cfs,G
05/05/2021 18:20:00,Level_PT,-0.15,in,G
05/05/2021 18:20:00,Flow _PT,0.000,cfs,G
05/05/2021 18:25:00,Level_PT,-0.15,in,G
05/05/2021 18:25:00,Flow _PT,0.000,cfs,G
05/05/2021 18:30:00,Level_PT,-0.17,in,G
05/05/2021 18:30:00,Flow _PT,0.000,cfs,G
05/05/2021 18:35:00,Level_PT,-0.19,in,G
05/05/2021 18:35:00,Flow _PT,0.000,cfs,G
05/05/2021 18:40:00,Level_PT,-0.16,in,G
05/05/2021 18:40:00,Flow _PT,0.000,cfs,G
05/05/2021 18:45:00,Level_PT,-0.16,in,G
05/05/2021 18:45:00,Flow _PT,0.000,cfs,G
05/05/2021 18:50:00,Level_PT,-0.19,in,G
05/05/2021 18:50:00,Flow _PT,0.000,cfs,G
05/05/2021 18:55:00,Level_PT,-0.17,in,G
05/05/2021 18:55:00,Flow _PT,0.000,cfs,G
05/05/2021 19:00:00,Level_PT,-0.17,in,G
05/05/2021 19:00:00,Flow _PT,0.000,cfs,G
05/05/2021 19:05:00,Level_PT,-0.18,in,G
05/05/2021 19:05:00,Flow _PT,0.000,cfs,G
05/05/2021 19:10:00,Level_PT,-0.18,in,G
05/05/2021 19:10:00,Flow _PT,0.000,cfs,G
05/05/2021 19:15:00,Level_PT,-0.18,in,G
05/05/2021 19:15:00,Flow _PT,0.000,cfs,G
05/05/2021 19:20:00,Level_PT,-0.20,in,G
05/05/2021 19:20:00,Flow _PT,0.000,cfs,G
05/05/2021 19:25:00,Level_PT,-0.18,in,G
05/05/2021 19:25:00,Flow _PT,0.000,cfs,G
05/05/2021 19:30:00,Level_PT,-0.19,in,G
05/05/2021 19:30:00,Flow _PT,0.000,cfs,G
05/05/2021 19:35:00,Level_PT,-0.19,in,G
05/05/2021 19:35:00,Flow _PT,0.000,cfs,G
05/05/2021 19:40:00,Level_PT,-0.18,in,G
05/05/2021 19:40:00,Flow _PT,0.000,cfs,G
05/05/2021 19:45:00,Level_PT,-0.18,in,G
05/05/2021 19:45:00,Flow _PT,0.000,cfs,G
05/05/2021 19:50:00,Level_PT,-0.16,in,G
05/05/2021 19:50:00,Flow _PT,0.000,cfs,G
05/05/2021 19:55:00,Level_PT,-0.18,in,G
05/05/2021 19:55:00,Flow _PT,0.000,cfs,G
05/05/2021 20:00:00,Level_PT,-0.19,in,G
05/05/2021 20:00:00,Flow _PT,0.000,cfs,G
05/05/2021 20:05:00,Level_PT,-0.21,in,G
05/05/2021 20:05:00,Flow _PT,0.000,cfs,G
05/05/2021 20:10:00,Level_PT,-0.19,in,G
05/05/2021 20:10:00,Flow _PT,0.000,cfs,G
05/05/2021 20:15:00,Level_PT,-0.18,in,G
05/05/2021 20:15:00,Flow _PT,0.000,cfs,G
05/05/2021 20:20:00,Level_PT,-0.18,in,G
05/05/2021 20:20:00,Flow _PT,0.000,cfs,G
05/05/2021 20:25:00,Level_PT,-0.19,in,G
05/05/2021 20:25:00,Flow _PT,0.000,cfs,G
05/05/2021 20:30:00,Level_PT,-0.18,in,G
05/05/2021 20:30:00,Flow _PT,0.000,cfs,G
05/05/2021 20:35:00,Level_PT,-0.19,in,G
05/05/2021 20:35:00,Flow _PT,0.000,cfs,G
05/05/2021 20:40:00,Level_PT,-0.18,in,G
05/05/2021 20:40:00,Flow _PT,0.000,cfs,G
05/05/2021 20:45:00,Level_PT,-0.19,in,G
05/05/2021 20:45:00,Flow _PT,0.000,cfs,G
05/05/2021 20:50:00,Level_PT,-0.18,in,G
05/05/2021 20:50:00,Flow _PT,0.000,cfs,G
05/05/2021 20:55:00,Level_PT,-0.19,in,G
05/05/2021 20:55:00,Flow _PT,0.000,cfs,G
05/05/2021 21:00:00,Level_PT,-0.19,in,G
05/05/2021 21:00:00,Flow _PT,0.000,cfs,G
05/05/2021 21:05:00,Level_PT,-0.18,in,G
05/05/2021 21:05:00,Flow _PT,0.000,cfs,G
05/05/2021 21:10:00,Level_PT,-0.21,in,G
05/05/2021 21:10:00,Flow _PT,0.000,cfs,G
05/05/2021 21:15:00,Level_PT,-0.19,in,G
05/05/2021 21:15:00,Flow _PT,0.000,cfs,G
05/05/2021 21:20:00,Level_PT,-0.19,in,G
05/05/2021 21:20:00,Flow _PT,0.000,cfs,G
05/05/2021 21:25:00,Level_PT,-0.19,in,G
05/05/2021 21:25:00,Flow _PT,0.000,cfs,G
05/05/2021 21:30:00,Level_PT,-0.19,in,G
05/05/2021 21:30:00,Flow _PT,0.000,cfs,G
05/05/2021 21:35:00,Level_PT,-0.21,in,G
05/05/2021 21:35:00,Flow _PT,0.000,cfs,G
05/05/2021 21:40:00,Level_PT,-0.19,in,G
05/05/2021 21:40:00,Flow _PT,0.000,cfs,G
05/05/2021 21:45:00,Level_PT,-0.21,in,G
05/05/2021 21:45:00,Flow _PT,0.000,cfs,G
05/05/2021 21:50:00,Level_PT,-0.19,in,G
05/05/2021 21:50:00,Flow _PT,0.000,cfs,G
05/05/2021 21:55:00,Level_PT,-0.19,in,G
05/05/2021 21:55:00,Flow _PT,0.000,cfs,G
05/05/2021 22:00:00,Level_PT,-0.20,in,G
05/05/2021 22:00:00,Flow _PT,0.000,cfs,G
05/05/2021 22:05:00,Level_PT,-0.21,in,G
05/05/2021 22:05:00,Flow _PT,0.000,cfs,G
05/05/2021 22:10:00,Level_PT,-0.23,in,G
05/05/2021 22:10:00,Flow _PT,0.000,cfs,G
05/05/2021 22:15:00,Level_PT,-0.19,in,G
05/05/2021 22:15:00,Flow _PT,0.000,cfs,G
05/05/2021 22:20:00,Level_PT,-0.20,in,G
05/05/2021 22:20:00,Flow _PT,0.000,cfs,G
05/05/2021 22:25:00,Level_PT,-0.20,in,G
05/05/2021 22:25:00,Flow _PT,0.000,cfs,G
05/05/2021 22:30:00,Level_PT,-0.18,in,G
05/05/2021 22:30:00,Flow _PT,0.000,cfs,G
05/05/2021 22:35:00,Level_PT,-0.19,in,G
05/05/2021 22:35:00,Flow _PT,0.000,cfs,G
05/05/2021 22:40:00,Level_PT,-0.19,in,G
05/05/2021 22:40:00,Flow _PT,0.000,cfs,G
05/05/2021 22:45:00,Level_PT,-0.18,in,G
05/05/2021 22:45:00,Flow _PT,0.000,cfs,G
05/05/2021 22:50:00,Level_PT,-0.18,in,G
05/05/2021 22:50:00,Flow _PT,0.000,cfs,G
05/05/2021 22:55:00,Level_PT,-0.17,in,G
05/05/2021 22:55:00,Flow _PT,0.000,cfs,G
05/05/2021 23:00:00,Level_PT,-0.19,in,G
05/05/2021 23:00:00,Flow _PT,0.000,cfs,G
05/05/2021 23:05:00,Level_PT,-0.18,in,G
05/05/2021 23:05:00,Flow _PT,0.000,cfs,G
05/05/2021 23:10:00,Level_PT,-0.21,in,G
05/05/2021 23:10:00,Flow _PT,0.000,cfs,G
05/05/2021 23:15:00,Level_PT,-0.21,in,G
05/05/2021 23:15:00,Flow _PT,0.000,cfs,G
05/05/2021 23:20:00,Level_PT,-0.18,in,G
05/05/2021 23:20:00,Flow _PT,0.000,cfs,G
05/05/2021 23:25:00,Level_PT,-0.19,in,G
05/05/2021 23:25:00,Flow _PT,0.000,cfs,G
05/05/2021 23:30:00,Level_PT,-0.15,in,G
05/05/2021 23:30:00,Flow _PT,0.000,cfs,G
05/05/2021 23:35:00,Level_PT,-0.19,in,G
05/05/2021 23:35:00,Flow _PT,0.000,cfs,G
05/05/2021 23:40:00,Level_PT,-0.18,in,G
05/05/2021 23:40:00,Flow _PT,0.000,cfs,G
05/05/2021 23:45:00,Level_PT,-0.17,in,G
05/05/2021 23:45:00,Flow _PT,0.000,cfs,G
05/05/2021 23:50:00,Level_PT,-0.17,in,G
05/05/2021 23:50:00,Flow _PT,0.000,cfs,G
05/05/2021 23:55:00,Level_PT,-0.18,in,G
05/05/2021 23:55:00,Flow _PT,0.000,cfs,G
05/06/2021 00:00:00,Level_PT,-0.19,in,G
05/06/2021 00:00:00,Flow _PT,0.000,cfs,G
05/06/2021 00:05:00,Level_PT,-0.19,in,G
05/06/2021 00:05:00,Flow _PT,0.000,cfs,G
05/06/2021 00:10:00,Level_PT,-0.18,in,G
05/06/2021 00:10:00,Flow _PT,0.000,cfs,G
05/06/2021 00:15:00,Level_PT,-0.18,in,G
05/06/2021 00:15:00,Flow _PT,0.000,cfs,G
05/06/2021 00:20:00,Level_PT,-0.18,in,G
05/06/2021 00:20:00,Flow _PT,0.000,cfs,G
05/06/2021 00:25:00,Level_PT,-0.18,in,G
05/06/2021 00:25:00,Flow _PT,0.000,cfs,G
05/06/2021 00:30:00,Level_PT,-0.18,in,G
05/06/2021 00:30:00,Flow _PT,0.000,cfs,G
05/06/2021 00:35:00,Level_PT,-0.19,in,G
05/06/2021 00:35:00,Flow _PT,0.000,cfs,G
05/06/2021 00:40:00,Level_PT,-0.18,in,G
05/06/2021 00:40:00,Flow _PT,0.000,cfs,G
05/06/2021 00:45:00,Level_PT,-0.19,in,G
05/06/2021 00:45:00,Flow _PT,0.000,cfs,G
05/06/2021 00:50:00,Level_PT,-0.19,in,G
05/06/2021 00:50:00,Flow _PT,0.000,cfs,G
05/06/2021 00:55:00,Level_PT,-0.18,in,G
05/06/2021 00:55:00,Flow _PT,0.000,cfs,G
05/06/2021 01:00:00,Level_PT,-0.19,in,G
05/06/2021 01:00:00,Flow _PT,0.000,cfs,G
05/06/2021 01:05:00,Level_PT,-0.19,in,G
05/06/2021 01:05:00,Flow _PT,0.000,cfs,G
05/06/2021 01:10:00,Level_PT,-0.19,in,G
05/06/2021 01:10:00,Flow _PT,0.000,cfs,G
05/06/2021 01:15:00,Level_PT,-0.18,in,G
05/06/2021 01:15:00,Flow _PT,0.000,cfs,G
05/06/2021 01:20:00,Level_PT,-0.19,in,G
05/06/2021 01:20:00,Flow _PT,0.000,cfs,G
05/06/2021 01:25:00,Level_PT,-0.18,in,G
05/06/2021 01:25:00,Flow _PT,0.000,cfs,G
05/06/2021 01:30:00,Level_PT,-0.17,in,G
05/06/2021 01:30:00,Flow _PT,0.000,cfs,G
05/06/2021 01:35:00,Level_PT,-0.19,in,G
05/06/2021 01:35:00,Flow _PT,0.000,cfs,G
05/06/2021 01:40:00,Level_PT,-0.19,in,G
05/06/2021 01:40:00,Flow _PT,0.000,cfs,G
05/06/2021 01:45:00,Level_PT,-0.18,in,G
05/06/2021 01:45:00,Flow _PT,0.000,cfs,G
05/06/2021 01:50:00,Level_PT,-0.18,in,G
05/06/2021 01:50:00,Flow _PT,0.000,cfs,G
05/06/2021 01:55:00,Level_PT,-0.19,in,G
05/06/2021 01:55:00,Flow _PT,0.000,cfs,G
05/06/2021 02:00:00,Level_PT,-0.18,in,G
05/06/2021 02:00:00,Flow _PT,0.000,cfs,G
05/06/2021 02:05:00,Level_PT,-0.20,in,G
05/06/2021 02:05:00,Flow _PT,0.000,cfs,G
05/06/2021 02:10:00,Level_PT,-0.19,in,G
05/06/2021 02:10:00,Flow _PT,0.000,cfs,G
05/06/2021 02:15:00,Level_PT,-0.19,in,G
05/06/2021 02:15:00,Flow _PT,0.000,cfs,G
05/06/2021 02:20:00,Level_PT,-0.20,in,G
05/06/2021 02:20:00,Flow _PT,0.000,cfs,G
05/06/2021 02:25:00,Level_PT,-0.18,in,G
05/06/2021 02:25:00,Flow _PT,0.000,cfs,G
05/06/2021 02:30:00,Level_PT,-0.19,in,G
05/06/2021 02:30:00,Flow _PT,0.000,cfs,G
05/06/2021 02:35:00,Level_PT,-0.20,in,G
05/06/2021 02:35:00,Flow _PT,0.000,cfs,G
05/06/2021 02:40:00,Level_PT,-0.20,in,G
05/06/2021 02:40:00,Flow _PT,0.000,cfs,G
05/06/2021 02:45:00,Level_PT,-0.20,in,G
05/06/2021 02:45:00,Flow _PT,0.000,cfs,G
05/06/2021 02:50:00,Level_PT,-0.17,in,G
05/06/2021 02:50:00,Flow _PT,0.000,cfs,G
05/06/2021 02:55:00,Level_PT,-0.19,in,G
05/06/2021 02:55:00,Flow _PT,0.000,cfs,G
05/06/2021 03:00:00,Level_PT,-0.19,in,G
05/06/2021 03:00:00,Flow _PT,0.000,cfs,G
05/06/2021 03:05:00,Level_PT,-0.18,in,G
05/06/2021 03:05:00,Flow _PT,0.000,cfs,G
05/06/2021 03:10:00,Level_PT,-0.20,in,G
05/06/2021 03:10:00,Flow _PT,0.000,cfs,G
05/06/2021 03:15:00,Level_PT,-0.19,in,G
05/06/2021 03:15:00,Flow _PT,0.000,cfs,G
05/06/2021 03:20:00,Level_PT,-0.19,in,G
05/06/2021 03:20:00,Flow _PT,0.000,cfs,G
05/06/2021 03:25:00,Level_PT,-0.19,in,G
05/06/2021 03:25:00,Flow _PT,0.000,cfs,G
05/06/2021 03:30:00,Level_PT,-0.21,in,G
05/06/2021 03:30:00,Flow _PT,0.000,cfs,G
05/06/2021 03:35:00,Level_PT,-0.19,in,G
05/06/2021 03:35:00,Flow _PT,0.000,cfs,G
05/06/2021 03:40:00,Level_PT,-0.19,in,G
05/06/2021 03:40:00,Flow _PT,0.000,cfs,G
05/06/2021 03:45:00,Level_PT,-0.21,in,G
05/06/2021 03:45:00,Flow _PT,0.000,cfs,G
05/06/2021 03:50:00,Level_PT,-0.19,in,G
05/06/2021 03:50:00,Flow _PT,0.000,cfs,G
05/06/2021 03:55:00,Level_PT,-0.18,in,G
05/06/2021 03:55:00,Flow _PT,0.000,cfs,G
05/06/2021 04:00:00,Level_PT,-0.19,in,G
05/06/2021 04:00:00,Flow _PT,0.000,cfs,G
05/06/2021 04:05:00,Level_PT,-0.18,in,G
05/06/2021 04:05:00,Flow _PT,0.000,cfs,G
05/06/2021 04:10:00,Level_PT,-0.21,in,G
05/06/2021 04:10:00,Flow _PT,0.000,cfs,G
05/06/2021 04:15:00,Level_PT,-0.18,in,G
05/06/2021 04:15:00,Flow _PT,0.000,cfs,G
05/06/2021 04:20:00,Level_PT,-0.17,in,G
05/06/2021 04:20:00,Flow _PT,0.000,cfs,G
05/06/2021 04:25:00,Level_PT,-0.19,in,G
05/06/2021 04:25:00,Flow _PT,0.000,cfs,G
05/06/2021 04:30:00,Level_PT,-0.19,in,G
05/06/2021 04:30:00,Flow _PT,0.000,cfs,G
05/06/2021 04:35:00,Level_PT,-0.19,in,G
05/06/2021 04:35:00,Flow _PT,0.000,cfs,G
05/06/2021 04:40:00,Level_PT,-0.21,in,G
05/06/2021 04:40:00,Flow _PT,0.000,cfs,G
05/06/2021 04:45:00,Level_PT,-0.19,in,G
05/06/2021 04:45:00,Flow _PT,0.000,cfs,G
05/06/2021 04:50:00,Level_PT,-0.18,in,G
05/06/2021 04:50:00,Flow _PT,0.000,cfs,G
05/06/2021 04:55:00,Level_PT,-0.19,in,G
05/06/2021 04:55:00,Flow _PT,0.000,cfs,G
05/06/2021 05:00:00,Level_PT,-0.18,in,G
05/06/2021 05:00:00,Flow _PT,0.000,cfs,G
05/06/2021 05:05:00,Level_PT,-0.19,in,G
05/06/2021 05:05:00,Flow _PT,0.000,cfs,G
05/06/2021 05:10:00,Level_PT,-0.18,in,G
05/06/2021 05:10:00,Flow _PT,0.000,cfs,G
05/06/2021 05:15:00,Level_PT,-0.19,in,G
05/06/2021 05:15:00,Flow _PT,0.000,cfs,G
05/06/2021 05:20:00,Level_PT,-0.21,in,G
05/06/2021 05:20:00,Flow _PT,0.000,cfs,G
05/06/2021 05:25:00,Level_PT,-0.19,in,G
05/06/2021 05:25:00,Flow _PT,0.000,cfs,G
05/06/2021 05:30:00,Level_PT,-0.19,in,G
05/06/2021 05:30:00,Flow _PT,0.000,cfs,G
05/06/2021 05:35:00,Level_PT,-0.18,in,G
05/06/2021 05:35:00,Flow _PT,0.000,cfs,G
05/06/2021 05:40:00,Level_PT,-0.20,in,G
05/06/2021 05:40:00,Flow _PT,0.000,cfs,G
05/06/2021 05:45:00,Level_PT,-0.19,in,G
05/06/2021 05:45:00,Flow _PT,0.000,cfs,G
05/06/2021 05:50:00,Level_PT,-0.21,in,G
05/06/2021 05:50:00,Flow _PT,0.000,cfs,G
05/06/2021 05:55:00,Level_PT,-0.20,in,G
05/06/2021 05:55:00,Flow _PT,0.000,cfs,G
05/06/2021 06:00:00,Level_PT,-0.18,in,G
05/06/2021 06:00:00,Flow _PT,0.000,cfs,G
05/06/2021 06:05:00,Level_PT,-0.22,in,G
05/06/2021 06:05:00,Flow _PT,0.000,cfs,G
05/06/2021 06:10:00,Level_PT,-0.21,in,G
05/06/2021 06:10:00,Flow _PT,0.000,cfs,G
05/06/2021 06:15:00,Level_PT,-0.19,in,G
05/06/2021 06:15:00,Flow _PT,0.000,cfs,G
05/06/2021 06:20:00,Level_PT,-0.21,in,G
